Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,
2,0.154385576164117,0.157288024956598,YNR001C,YPR001W,,,,,,,,,,,,,,
2,0.216158597957664,0.0880197810842684,UNKNOWN,YBR291C,,,,,,,,,,,,,,
2,0.273109361582971,0.0189264787628231,YLR043C,YDR353W,,,,,,,,,,,,,,
3,0.154385576195343,0.157288025029268,YKL106W,YKL085W,YKL120W,,,,,,,,,,,,,
4,0.215914556305084,0.0879204071090151,YDR035W,YLR348C,YKL085W,YKL029C,,,,,,,,,,,,
4,0.257910990482157,0.0350071184465159,YDR035W,YPL262W,YLR348C,YOL126C,,,,,,,,,,,,
4,0.215914556320698,0.087920407232401,YBR291C,YLR348C,YKL085W,YKL029C,,,,,,,,,,,,
4,0.25791099051338,0.035007118452523,YBR291C,YPL262W,YLR348C,YOL126C,,,,,,,,,,,,
4,0.223789256316135,0.0759988314732756,YKL106W,YPL262W,YOL126C,YKL120W,,,,,,,,,,,,
15,0.2306417360553,0.0674703958479206,YBR068C,YDR046C,YBR069C,YLR089C,YCL025C,YKR039W,YOL020W,YPL262W,YNL037C,YDL066W,YHR208W,YLR142W,YOL126C,YBR180W,YKL120W,
16,0.2636428113763,0.0193085391754875,YBR208C,YML035C,YKL106W,YCR032W,YCR010C,YNL141W,YER170W,YDR148C,YHR002W,YDR300C,YHL016C,YLR348C,YOL126C,YPL092W,YJR095W,YKL120W
