Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.359606707775731,0.00760393133623868,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_50577,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,,
24,0.359606707775729,0.00767150809542955,PHATRDRAFT_20342,PHATRDRAFT_12762,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_859,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,
24,0.359606707775731,0.00760393133587228,PHATRDRAFT_20342,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_3969,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,
24,0.35960670777573,0.00348816885481135,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,
24,0.359606707775732,0.00154755198556594,PHATRDRAFT_20342,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,
24,0.359606707775732,0.00154755198576879,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_draft1572,PHATRDRAFT_50742,Phatr3_EG02361,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,,
25,0.359606707775731,0.00767150809660425,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_55192,PHATRDRAFT_21988,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_859,PHATRDRAFT_35240,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,Phatr3_EG02292,,,,,,,,,
25,0.359606707775844,0.00760393133633208,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_55192,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,
25,0.359606707775734,0.00760393133657855,PHATRDRAFT_20342,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_3969,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_1341,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_43604,,,,,,,,,
25,0.35960670777573,0.00564808722570583,PHATRDRAFT_20342,PHATRDRAFT_16571,PHATRDRAFT_12762,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,
25,0.359606707775731,0.00348816885439218,PHATRDRAFT_20342,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_31906,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,,
25,0.359606707775731,0.0019829625124967,PHATRDRAFT_20342,PHATRDRAFT_50577,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_41969,PHATRDRAFT_859,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,Phatr3_EG02292,,,,,,,,,
26,0.359606707775649,0.00767150809531764,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_50577,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_1341,PHATRDRAFT_54493,PHATRDRAFT_859,PHATRDRAFT_35240,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_43604,,,,,,,,
26,0.35960670777584,0.00767150809556987,PHATRDRAFT_20342,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,PHATRDRAFT_20445,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_54528,PHATRDRAFT_46728,Phatr3_EG02292,,,,,,,,
26,0.359606707775703,0.00767150809665634,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_54219,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_draft1572,PHATRDRAFT_36913,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_41969,PHATRDRAFT_859,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,PHATRDRAFT_20445,Phatr3_EG02611,PHATRDRAFT_15536,Phatr3_EG02292,,,,,,,,
26,0.359606707775802,0.00767150809665688,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_draft1572,PHATRDRAFT_36913,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_859,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_23913,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,
26,0.359606707775731,0.00760393133660386,PHATRDRAFT_20342,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_36913,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,Phatr3_EG02292,,,,,,,,
26,0.359606707775732,0.00760393133577883,PHATRDRAFT_20342,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_3969,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_859,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,
26,0.359606707775654,0.00564808722565677,PHATRDRAFT_20342,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_48078,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,,
26,0.359606707775618,0.00305696680153134,PHATRDRAFT_20342,PHATRDRAFT_50577,PHATRDRAFT_54219,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,,
26,0.359606707775731,0.00111074335819206,PHATRDRAFT_20342,PHATRDRAFT_49047,PHATRDRAFT_50577,PHATRDRAFT_21988,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_31599,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_16540,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_54528,,,,,,,,
27,0.359606707775956,0.00767150809567434,PHATRDRAFT_20342,PHATRDRAFT_45947,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_34120,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_54493,PHATRDRAFT_859,PHATRDRAFT_51970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,PHATRDRAFT_20445,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_54528,Phatr3_EG02292,,,,,,,
27,0.359606707775731,0.00760393133639925,PHATRDRAFT_20342,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_21988,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_draft1572,PHATRDRAFT_31599,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_859,PHATRDRAFT_20310,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
27,0.359606707775731,0.00760393133634318,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_859,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
27,0.359606707775733,0.006947390342326,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_50577,PHATRDRAFT_30145,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_49339,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_54493,PHATRDRAFT_48078,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_51245,Phatr3_EG02292,,,,,,,
27,0.359606707775735,0.00154755198591064,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_21988,PHATRDRAFT_3969,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_35240,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_19901,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,,,,,,,
27,0.359606707775731,0.00760393133577963,PHATRDRAFT_26934,PHATRDRAFT_20342,PHATRDRAFT_12762,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_draft1572,PHATRDRAFT_31599,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,Phatr3_EG02101,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_54528,PHATRDRAFT_46728,,,,,,,
28,0.359606707775729,0.00760393133639506,PHATRDRAFT_20342,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_21988,PHATRDRAFT_3969,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,Phatr3_EG02292,,,,,,
28,0.359606707772399,0.00337176981063819,PHATRDRAFT_20342,PHATRDRAFT_12762,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_draft1572,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_859,PHATRDRAFT_39914,PHATRDRAFT_48307,Phatr3_EG02569,PHATRDRAFT_23723,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_51245,,,,,,
