Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
10,0.288793347158258,0.148290453338638,PHATRDRAFT_13476,PHATRDRAFT_13951,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_23913,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_15536,,,
10,0.288793347156852,0.148290453337105,PHATRDRAFT_13951,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_draft645,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_15536,,,
11,0.19395182643101,0.171840311819605,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_13951,Phatr3_EG02361,PHATRDRAFT_11319,PHATRDRAFT_859,PHATRDRAFT_19482,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_15536,,
11,0.288793347157776,0.148290453338534,PHATRDRAFT_8828,PHATRDRAFT_13951,Phatr3_EG02361,PHATRDRAFT_17720,PHATRDRAFT_859,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,Phatr3_EG02101,PHATRDRAFT_15536,PHATRDRAFT_8945,,
11,0.288793347157548,0.148290453335903,PHATRDRAFT_13476,PHATRDRAFT_13951,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_41969,PHATRDRAFT_859,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_25572,PHATRDRAFT_15536,,
11,0.288793347157825,0.148290453337166,PHATRDRAFT_40430,PHATRDRAFT_13951,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_15536,,
11,0.288793347157548,0.148290453335903,PHATRDRAFT_13951,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_19979,PHATRDRAFT_859,PHATRDRAFT_draft645,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,Phatr3_EG02101,PHATRDRAFT_15536,,
12,0.186594146035156,0.173667278854521,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13476,PHATRDRAFT_26290,PHATRDRAFT_13951,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,
13,0.258445043665432,0.155826163929585,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13476,PHATRDRAFT_40430,PHATRDRAFT_13951,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_8945
13,0.258445043666204,0.155826163930339,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_8828,PHATRDRAFT_13951,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_23913,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585
