Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.457226040065866,1.75252317858955,b3553,b1241,b0351,b4069,b4384,b3115,b1849,b2296,b3617,b0030,b2407,b1982,b1033,b0261,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457226040065866,1.75252317859004,b3553,b3399,b1241,b0351,b4069,b2502,b2744,b2297,b2458,b1982,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457226040065866,1.75252317858891,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b1982,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457226040065895,1.75252317858788,b3553,b1241,b0351,b4069,b4384,b3115,b1849,b2296,b0030,b2407,b1982,b3616,b3589,b1033,b0261,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457223426103737,1.75251315941328,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.45722342610372,1.75251315941347,b1241,b0351,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b0261,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457223426103759,1.75251315941647,b1241,b0351,b4069,b4384,b3115,b1849,b2296,b0030,b2407,b1982,b3616,b3589,b0261,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457223426103734,1.75251315941455,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b1982,b3616,b3589,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.459296671668779,1.73642388636251,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b1982,b3616,b3589,b1033,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.459294033977489,1.73641391426545,b3399,b1241,b0351,b4069,b2502,b2744,b2297,b2458,b1982,b3616,b3589,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.445882812856183,1.70904518988615,b1241,b0351,b4069,b4384,b3752,b0512,b2297,b2458,b2925,b2097,b3617,b2407,b1851,b1982,b1200,b0261,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.454634116398498,0.671023134343043,b4382,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b0030,b2407,b1779,b1982,b3616,b3589,b0261,b0411,b0507,b0112,b2868,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.459294033977473,1.7364139142651,b3399,b1241,b0351,b4069,b2502,b2744,b3115,b1849,b2296,b3617,b1982,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457226040065895,1.752523178589,b3553,b1241,b0351,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b1033,b0261,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457226040065881,1.75252317858787,b3553,b4382,b1241,b0351,b4069,b4384,b3115,b1849,b2296,b3617,b0030,b2407,b1982,b1033,b0261,b2406,b0112,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.457226040065895,1.75252317859109,b3553,b1241,b0351,b4069,b4384,b3752,b2297,b2458,b2407,b1982,b3616,b3589,b1033,b0261,b4381,b2406,b0112,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.457226040065925,1.75252317858838,b3553,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b0160,b1982,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.459296671668751,1.7364238863617,b3553,b3399,b1241,b0351,b4069,b2502,b2744,b3115,b1849,b2296,b1982,b3616,b3589,b1033,b0675,b2361,b0261,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.483918542700071,1.573103525786,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3752,b0871,b3617,b2407,b1982,b0261,b0507,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.454634116398562,0.671023134339046,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b2926,b0030,b2407,b1982,b3616,b3589,b0261,b0411,b0507,b4381,b0112,b2868,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.454643519059721,0.671037012334027,b3553,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b2407,b1779,b1982,b1033,b0675,b2361,b0261,b0507,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.457226040065881,1.75252317859394,b3553,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b0160,b1982,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0509,b3125,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,
26,0.454643519059682,0.671037012338964,b3553,b4382,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b0030,b2407,b1779,b1982,b3616,b3589,b1033,b0261,b0411,b0507,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,
26,0.445882812856211,0.65825568192016,b3399,b1241,b0351,b4069,b2502,b2744,b2297,b2458,b2925,b2097,b1238,b1851,b1982,b1200,b3616,b3589,b0675,b2361,b0261,b0505,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,
26,0.513270415005283,0.608158716625425,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b2744,b0871,b2779,b3617,b1238,b1982,b0675,b2361,b0261,b0507,b4381,b0112,b2868,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,
26,0.459294033977466,1.73641391426489,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b3617,b0160,b3124,b1982,b0675,b2361,b0261,b4381,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,b0514,,,,,,,,,,,,,,,,,,,,,,,,
27,0.457226040065899,1.75252317859229,b3553,b1241,b0351,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b3617,b2407,b1982,b1033,b4374,b2361,b2291,b0261,b0411,b0112,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
27,0.459296671668783,1.73642388635859,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b3124,b1982,b3616,b3589,b1033,b0675,b2361,b0261,b4381,b2406,b0112,b2789,b3127,b0114,b0529,b2492,b0904,b0514,,,,,,,,,,,,,,,,,,,,,,,
27,0.459294033977428,1.73641391426425,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b3124,b1982,b0675,b2361,b0261,b4381,b2406,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,b0514,,,,,,,,,,,,,,,,,,,,,,,
27,0.459239019195166,1.73620592455553,b3399,b1241,b0351,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b3617,b2883,b1982,b1623,b0261,b0411,b0507,b4381,b2406,b0112,b2975,b0114,b3603,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
27,0.483922837269903,1.57311748640859,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b0160,b1982,b3616,b3589,b1033,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,
27,0.483918542700127,1.57310352578619,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b0160,b1982,b3616,b3589,b4374,b0675,b2361,b2291,b0261,b0507,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,
27,0.454643519059709,0.671037012320233,b3553,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b2883,b1779,b1982,b3616,b3589,b1033,b0675,b2361,b2291,b0261,b0411,b0507,b4381,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,
27,0.48391854270006,1.57310352578636,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3752,b0871,b3617,b2407,b1982,b0261,b4381,b2406,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,b3662,,,,,,,,,,,,,,,,,,,,,,,
28,0.399317392534611,1.53056240176181,b3553,b3399,b1241,b0351,b4069,b2502,b2744,b3115,b1849,b2296,b2779,b2926,b3617,b0907,b1982,b1033,b4374,b0675,b2361,b2291,b0261,b0112,b2789,b3127,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,
28,0.486563299357716,0.576514256511485,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b0871,b3617,b2407,b1779,b1982,b1033,b0675,b2361,b0261,b0507,b4381,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,
28,0.646872648369481,0.411020293266804,b3846,b2341,b4069,b4384,b3708,b3008,b3752,b2297,b2458,b2779,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0452,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b3662,,,,,,,,,,,,,,,,,,,,,,
28,0.688226248292523,0.236958361969067,b4384,b3708,b3008,b3752,b0871,b2407,b1779,b0121,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,,,,,
28,0.486563299357716,0.576514256509821,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b2744,b0871,b2926,b1238,b1982,b3616,b3589,b0675,b2361,b0261,b0507,b4381,b0112,b2975,b0114,b3603,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,
29,0.445882812856183,0.658255681908686,b3916,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b0030,b1851,b2883,b1982,b1200,b3616,b3589,b0261,b0411,b4381,b0112,b2868,b4064,b4464,b0114,b1723,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,
29,0.513281802190078,0.608172208956475,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b2779,b3617,b0160,b1238,b1982,b0675,b2361,b0261,b4381,b0112,b2975,b0114,b3603,b0509,b3125,b0529,b2492,b0904,b0508,,,,,,,,,,,,,,,,,,,,,
30,0.486235235948732,1.5551888794809,b3553,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b3752,b0871,b2883,b1982,b3616,b3589,b1033,b1623,b0261,b0411,b0507,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,
30,0.644911349035613,0.40977409153358,b4069,b4384,b2744,b3708,b3008,b3752,b2297,b2458,b2926,b2407,b1982,b2797,b3117,b1814,b4471,b4374,b2361,b2291,b0261,b0411,b1701,b1805,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b3662,,,,,,,,,,,,,,,,,,,,
30,0.641430870366344,0.406613451971615,b4382,b4069,b4384,b2744,b3708,b3008,b3752,b3115,b1849,b2296,b2407,b1779,b1982,b2797,b3117,b1814,b4471,b0261,b0411,b3915,b0452,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b3662,b4209,,,,,,,,,,,,,,,,,,,,
30,0.687361109249674,0.209682255819583,b3399,b2744,b3708,b3008,b0871,b2926,b0160,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0452,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b1600,b4141,b1798,b0221,,,,,,,,,,,,,,,,,,,,
30,0.76859580398506,0.264629841099373,b3399,b2744,b3708,b3008,b0871,b0160,b0120,b1982,b2797,b3117,b1814,b4471,b3449,b4374,b0675,b2361,b2291,b0261,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b0494,b0594,b4141,b1798,,,,,,,,,,,,,,,,,,,,
30,0.768595803985073,0.264629841098567,b3399,b2744,b3708,b3008,b0871,b0160,b1238,b0120,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0114,b0886,b1539,b2492,b0904,b3035,b2578,b1533,b3927,b3821,b4141,b1798,,,,,,,,,,,,,,,,,,,,
30,0.687262189294552,0.20959668656679,b3399,b2502,b2744,b3708,b3008,b0871,b2779,b0120,b1982,b2797,b3117,b1814,b4471,b2440,b0675,b2361,b0261,b4381,b2406,b0452,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,,,
31,0.72153325824189,0.458401190577275,b3399,b4069,b2502,b2744,b3708,b3008,b2297,b2458,b0593,b1982,b2797,b3117,b1814,b4471,b3449,b2265,b4374,b0675,b2361,b2291,b0261,b2239,b0452,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b3447,,,,,,,,,,,,,,,,,,,
31,0.727325314576242,0.408390732542647,b3916,b3399,b4069,b2502,b2744,b3708,b3008,b3115,b1849,b2296,b1850,b1238,b1982,b1200,b2688,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b0114,b2366,b1723,b2492,b0904,b1533,b3927,b3821,,,,,,,,,,,,,,,,,,,
31,0.721533203215167,0.458459311190775,b3399,b4069,b2744,b3708,b3008,b2297,b2458,b0160,b1238,b1982,b2797,b3117,b1814,b4471,b0595,b0675,b2361,b0261,b2342,b3845,b4381,b2406,b0452,b0114,b1539,b2492,b0904,b2947,b2578,b1533,b3927,,,,,,,,,,,,,,,,,,,
31,0.457226040065909,1.7525231785931,b3553,b3399,b0238,b0125,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b2883,b1982,b0477,b1033,b4374,b0675,b2361,b2291,b0261,b0112,b4064,b4464,b0114,b0509,b3125,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,
31,0.400980244521391,1.51595192713971,b3553,b3399,b1241,b0351,b4069,b2502,b2744,b3115,b1849,b2296,b3124,b1779,b1982,b3616,b3589,b1033,b0675,b2361,b0261,b2913,b4381,b2406,b0112,b2789,b3127,b0114,b0755,b3612,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,
32,0.513281802190095,0.608172208967369,b3399,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b0871,b2779,b0160,b3124,b1982,b3616,b3589,b0675,b2361,b2291,b0261,b0112,b2789,b3127,b2975,b0114,b3603,b0529,b2492,b0904,b0514,,,,,,,,,,,,,,,,,,
32,0.767365396738517,0.234087883737993,b3399,b4382,b2744,b3708,b3008,b0871,b0160,b0121,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b2342,b3845,b4381,b2406,b0452,b0114,b0886,b1539,b2492,b0904,b3035,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,
32,0.768595803985046,0.264629841096983,b4384,b2744,b3708,b3008,b0871,b0030,b2407,b0121,b1982,b2797,b3117,b1814,b4471,b4374,b2361,b2291,b0261,b0411,b1701,b1805,b0114,b0886,b2366,b2492,b0904,b3035,b2578,b1533,b3927,b4141,b1798,b3662,,,,,,,,,,,,,,,,,,
33,0.399318651554012,1.53056722749623,b3553,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b0030,b3124,b2883,b1779,b1982,b3616,b3589,b1033,b1623,b0261,b0411,b4388,b4381,b0112,b2789,b3127,b0114,b0755,b3612,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,
34,0.721508757431055,0.458443778411953,b2836,b4069,b4384,b2744,b3708,b3008,b2297,b2458,b0030,b2883,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b0261,b4381,b2406,b2868,b4064,b4464,b0114,b1539,b2492,b0904,b2947,b3035,b2578,b1533,b3927,b0494,b3662,,,,,,,,,,,,,,,,
34,0.494307166463736,1.47915487883119,b1241,b0351,b4069,b4384,b2744,b3708,b3752,b2297,b2458,b2407,b1982,b2797,b3117,b1814,b4471,b3616,b3589,b4374,b2361,b2291,b0261,b0507,b2406,b0112,b2975,b0114,b3603,b1539,b2492,b0904,b3035,b1533,b3821,b3662,,,,,,,,,,,,,,,,
35,0.457217004245273,1.75248854477105,b3553,b0238,b0125,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b3617,b0030,b3124,b2883,b1982,b0477,b1033,b4374,b2361,b2291,b0261,b0411,b0112,b2789,b3127,b2868,b4064,b4464,b0114,b0529,b2492,b0904,b0514,b3662,,,,,,,,,,,,,,,
35,0.723980696134025,0.360527561984773,b2836,b4069,b4384,b2744,b3708,b3008,b2297,b2458,b2925,b2097,b1850,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0261,b0411,b4381,b0653,b4077,b0114,b2366,b2492,b0904,b1492,b3653,b1533,b3927,b3662,b0221,,,,,,,,,,,,,,,
36,0.725970104529959,0.461278500537802,b0238,b0125,b4069,b4384,b2744,b3708,b3008,b3752,b2297,b2458,b2883,b1982,b0477,b2797,b3117,b1814,b4471,b4374,b2361,b2291,b0261,b0411,b2868,b4064,b4464,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b0594,b3447,b3662,,,,,,,,,,,,,,
36,0.758835375974629,0.123836324577827,b3399,b2744,b3708,b3008,b0871,b0160,b3236,b1638,b3908,b1656,b1982,b4139,b2797,b3117,b1814,b4471,b3449,b4374,b0675,b2361,b2291,b0261,b2913,b0452,b2868,b0114,b0886,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,
45,0.364290923503281,0.764448838462383,b3553,b1478,b3399,b1241,b4069,b2744,b2297,b2458,b3844,b1238,b1004,b3713,b1109,b0046,b3236,b2883,b1638,b1779,b0937,b1982,b4139,b1033,b0675,b2361,b4014,b0261,b2976,b0411,b2799,b3945,b1602,b0507,b2913,b4381,b0529,b2492,b0904,b2954,b3927,b3029,b1380,b3662,b1985,b2285,b1009,,,,,
46,0.35503003781865,0.79667054094924,b4467,b2836,b1478,b1241,b4069,b4384,b3752,b3115,b1849,b2296,b2779,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1982,b0477,b4139,b4014,b0261,b2976,b2799,b3945,b1602,b0507,b2223,b4381,b2406,b3915,b2975,b3603,b1297,b0529,b2492,b0904,b2954,b3029,b1380,b2660,b3662,b1985,b2285,b1011,,,,
47,0.480746351859399,0.0689687850528726,b4467,b3399,b4069,b2502,b2744,b3115,b1849,b2296,b2926,b1004,b3713,b1109,b0046,b3124,b3236,b1638,b3908,b1656,b1982,b4139,b0675,b2361,b4014,b0261,b2976,b2799,b3945,b1602,b2913,b4381,b2406,b2789,b3127,b3915,b1727,b2975,b0114,b3603,b0529,b2492,b0904,b2954,b3927,b1380,b0514,b2285,b1011,,,
50,0.397384934157459,0.602543251501261,b3553,b1478,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b2502,b4384,b2744,b0871,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b2937,b3908,b1656,b0937,b1982,b4139,b1033,b0675,b2361,b4014,b0261,b2976,b2799,b3945,b1602,b0507,b4381,b0755,b3612,b0529,b2492,b0904,b1300,b2954,b1380,b2660,b1985,b2285,b1010
