Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.528465086535367,0.520114457404251,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b0030,b2407,b1982,b0261,b0411,b4381,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.515799542478284,0.988516154446911,b4382,b1241,b0351,b4069,b4384,b3752,b2297,b2458,b2407,b1982,b3616,b3589,b0261,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.515799542478495,0.988516154472088,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.515799542478314,0.988516154453901,b4382,b1241,b0351,b4069,b4384,b3752,b3115,b1849,b2296,b2407,b1982,b3616,b3589,b0261,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.528465086535092,0.520114457378802,b3399,b1241,b0351,b4069,b2502,b2744,b2297,b2458,b1238,b1982,b3616,b3589,b0675,b2361,b0261,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.528465086535113,0.520114457392907,b3399,b1241,b0351,b4069,b2502,b4384,b2744,b2297,b2458,b3617,b2407,b1982,b0675,b2361,b0261,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.528465086535313,0.520114457395723,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1238,b1982,b0675,b2361,b0261,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.515799542478256,0.988516154451592,b3399,b1241,b0351,b4069,b2502,b2744,b2297,b2458,b1982,b3616,b3589,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.515799542478348,0.988516154451961,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b0030,b2407,b1982,b4374,b2361,b2291,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.515799542478264,0.988516154445299,b3399,b1241,b0351,b4069,b2502,b2744,b3115,b1849,b2296,b1982,b3616,b3589,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.542998577017888,0.882579298627185,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b0871,b3617,b0030,b2407,b1982,b0261,b4381,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.542998577017765,0.882579298612372,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3752,b0871,b3617,b2407,b1982,b0261,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.542998577017505,0.882579298590469,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b0871,b3617,b0030,b2407,b1982,b0261,b2406,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.528465086535064,0.520114457381066,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b0160,b2407,b1982,b3616,b3589,b0675,b2361,b0261,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.542998577017797,0.882579298619895,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b3617,b0160,b1982,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.544941804386244,0.871478835219866,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b2744,b0871,b3617,b1982,b0675,b2361,b0261,b4381,b2406,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.528465086535106,0.520114457376134,b3399,b1241,b0351,b4069,b4384,b2744,b3752,b2297,b2458,b3617,b1238,b2883,b1982,b1623,b0261,b0411,b4381,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.528451847595266,0.520101427650071,b1241,b0351,b4069,b4384,b2744,b3752,b2297,b2458,b3617,b2883,b1982,b0261,b0411,b4381,b0112,b2868,b4064,b4464,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.56238502365644,0.444360840487265,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b0871,b3617,b0160,b1238,b1982,b0675,b2361,b0261,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.542998577017797,0.88257929861998,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b2744,b0871,b3617,b1982,b4374,b0675,b2361,b2291,b0261,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.515786930512864,0.988491983973118,b1241,b0351,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b3617,b2883,b1982,b0261,b4381,b2406,b0112,b2868,b4064,b4464,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.528465086535243,0.520114457392668,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b3115,b1849,b2296,b3617,b0030,b2883,b1982,b1623,b0261,b0411,b4381,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.562385023656398,0.444360840480698,b3399,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b2744,b0871,b1238,b1982,b3616,b3589,b0675,b2361,b0261,b4381,b0112,b0114,b0529,b2492,b0904,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.515799542478556,0.988516154479446,b3399,b1241,b0351,b4069,b2502,b4384,b2744,b2297,b2458,b3617,b0030,b2883,b1982,b1623,b4374,b2361,b2291,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.542998577017608,0.882579298604497,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b2744,b0871,b0030,b2407,b1982,b3616,b3589,b4374,b2361,b2291,b0261,b0411,b0112,b0114,b0529,b2492,b0904,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.544303190204533,0.814359054725478,b2836,b4382,b1241,b0351,b4069,b4384,b3708,b2297,b2458,b3617,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b2406,b0112,b0114,b1539,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.54671119812918,0.817983827510584,b4382,b1241,b0351,b4069,b4384,b3708,b2297,b2458,b3617,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b3449,b0261,b2239,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,,
28,0.54430319020456,0.814359054723108,b2836,b1241,b0351,b4069,b4384,b3708,b3115,b1849,b2296,b3617,b0030,b2407,b1238,b1982,b2797,b3117,b1814,b4471,b0261,b4381,b2406,b0112,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,,,,,
28,0.649869405027668,0.275282947005654,b4069,b4384,b3708,b3008,b3115,b1849,b2296,b2779,b0030,b2407,b1982,b2797,b3117,b1814,b4471,b0261,b1701,b1805,b4381,b2406,b0114,b1539,b2492,b0904,b2578,b1533,b3927,b3662,,,,,,,,,,,,,,,,,,,,,,,
28,0.652746816923061,0.259422037785623,b3399,b4069,b2502,b2744,b3708,b3008,b3115,b1849,b2296,b1779,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b3821,,,,,,,,,,,,,,,,,,,,,,,
28,0.640817447585842,0.271448561955488,b3399,b4069,b2744,b3708,b3008,b2297,b2458,b2926,b0160,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0452,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b0221,,,,,,,,,,,,,,,,,,,,,,,
29,0.647159087371614,0.25720129897001,b3399,b4069,b2502,b2744,b3708,b3008,b2297,b2458,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b0114,b0755,b3612,b0529,b1539,b2492,b0904,b1533,b3927,b3821,b1813,,,,,,,,,,,,,,,,,,,,,,
29,0.690549166990098,0.140436523548151,b3399,b2502,b2744,b3708,b3008,b0871,b1779,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b2406,b2868,b0114,b0886,b2366,b2492,b0904,b2578,b1533,b3927,b3821,b4141,b1798,,,,,,,,,,,,,,,,,,,,,,
30,0.762898820989351,0.175071242079368,b3399,b2502,b2744,b3708,b3008,b0871,b0120,b1982,b2797,b3117,b1814,b4471,b2440,b4374,b0675,b2361,b2291,b0261,b0452,b0114,b0886,b1539,b2492,b0904,b0591,b2578,b1533,b3927,b4141,b1798,,,,,,,,,,,,,,,,,,,,,
30,0.643611439730904,0.255791352636917,b3399,b4069,b2744,b3708,b3008,b2297,b2458,b2926,b2883,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b0411,b4381,b2406,b0452,b0114,b0529,b1539,b2492,b0904,b1533,b3927,b3662,b0221,,,,,,,,,,,,,,,,,,,,,
32,0.680284508978206,0.138294176172128,b3399,b2744,b3708,b3008,b0871,b2779,b0160,b1982,b2797,b3117,b1814,b4471,b3449,b0675,b2361,b0261,b4381,b2406,b0452,b0114,b0886,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b2413,b4141,b1798,b4209,,,,,,,,,,,,,,,,,,,
32,0.649849574011068,0.275274546587419,b4069,b4384,b2744,b3708,b3008,b3752,b3115,b1849,b2296,b2883,b1779,b1982,b2797,b3117,b1814,b4471,b3449,b0261,b4381,b2406,b2868,b4064,b4464,b0114,b2366,b2492,b0904,b2578,b1533,b3927,b0494,b3662,,,,,,,,,,,,,,,,,,,
32,0.544304677887593,0.814339345029985,b3399,b4382,b1241,b0351,b4069,b4384,b2744,b3708,b3115,b1849,b2296,b3617,b0030,b2883,b1982,b2797,b3117,b1814,b4471,b1623,b0261,b0411,b4381,b2406,b0112,b0452,b0114,b2366,b2492,b0904,b1533,b3662,,,,,,,,,,,,,,,,,,,
33,0.354433573744822,0.165994143939961,b4467,b3399,b1241,b0351,b4069,b2744,b3926,b2297,b2458,b2926,b3617,b0160,b1004,b3713,b1109,b0046,b3236,b1982,b4374,b0675,b2361,b2291,b0261,b1602,b2913,b0114,b0529,b2492,b0904,b1380,b0606,b2285,b4209,,,,,,,,,,,,,,,,,,
34,0.365284351729255,0.59152421950311,b4467,b1478,b3399,b1241,b4069,b2744,b2297,b2458,b2779,b1004,b3713,b1109,b0046,b3236,b1982,b0675,b2361,b0261,b2799,b3945,b1602,b2913,b4381,b3915,b0452,b0529,b2492,b0904,b1380,b0515,b0606,b2285,b1007,b4209,,,,,,,,,,,,,,,,,
34,0.371320178587351,0.584001608597963,b4467,b1478,b4382,b1241,b4069,b4384,b3115,b1849,b2296,b2779,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b0261,b0411,b2799,b3945,b1602,b0153,b2913,b0584,b0529,b2492,b0904,b1380,b0606,b2285,b1011,,,,,,,,,,,,,,,,,
34,0.41048836925926,0.371904104522253,b4467,b3399,b4069,b2744,b2297,b2458,b2779,b0160,b3844,b1238,b1004,b3713,b1109,b0046,b3236,b0937,b1982,b0675,b2361,b0261,b2799,b3945,b1602,b4381,b1727,b0114,b0529,b2492,b0904,b1380,b2660,b0606,b2285,b1011,,,,,,,,,,,,,,,,,
34,0.345236031627588,0.31286248942344,b3553,b4382,b1241,b0351,b4069,b4384,b3926,b3115,b1849,b2296,b2779,b3617,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1982,b1033,b0261,b1602,b2913,b2406,b0114,b0529,b2492,b0904,b1380,b3662,b0606,b2285,,,,,,,,,,,,,,,,,
35,0.463536955668666,0.183102953509249,b3399,b4069,b4384,b2744,b3708,b3008,b0910,b3115,b1849,b2296,b2926,b0030,b2883,b1982,b2797,b3117,b1814,b4471,b1623,b0261,b4381,b2406,b0452,b4064,b4464,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b2835,b3662,b2285,,,,,,,,,,,,,,,,
35,0.384820287401923,0.491670546659448,b4467,b1478,b4382,b4269,b0493,b3588,b3003,b3011,b1241,b4384,b3752,b0871,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1779,b1982,b0261,b0411,b2799,b3945,b1602,b2913,b3915,b0529,b2492,b0904,b1380,b0606,b2285,b1009,,,,,,,,,,,,,,,,
36,0.573477724229105,0.129990042818523,b2836,b4382,b4384,b3708,b3008,b0871,b2779,b2925,b2097,b0030,b2407,b2690,b1982,b2797,b3117,b1814,b4471,b0261,b3945,b0507,b2406,b0112,b0114,b0886,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b1380,b0594,b0515,b3662,b1813,,,,,,,,,,,,,,,
36,0.362658496945709,0.0832429389769644,b4384,b3708,b3008,b3752,b0871,b2297,b2458,b2925,b2097,b2926,b2407,b2690,b1982,b2797,b3117,b1814,b4471,b3449,b3665,b0261,b3945,b4381,b2239,b2406,b0114,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b2413,b3447,b3662,b2285,,,,,,,,,,,,,,,
37,0.462674091337942,0.216531798636436,b4467,b4069,b4384,b2744,b3752,b3115,b1849,b2296,b2926,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b4374,b2361,b2291,b0261,b2799,b3945,b1602,b2913,b2406,b3915,b1727,b0114,b0529,b2492,b0904,b1380,b3662,b0606,b2285,b1010,b4209,,,,,,,,,,,,,,
37,0.358692571012383,0.0813336600531482,b4384,b3708,b3008,b0871,b2297,b2458,b2925,b2097,b0030,b2407,b1779,b2690,b1982,b2797,b3117,b1814,b4471,b0261,b3945,b0507,b4381,b2406,b0452,b0114,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b2413,b3447,b0515,b3662,b0221,b2285,,,,,,,,,,,,,,
37,0.461917468805781,0.214643693878385,b4467,b1478,b1241,b4069,b4384,b2744,b2297,b2458,b2779,b0030,b1004,b3713,b1109,b0046,b3236,b1982,b0261,b0411,b2799,b3945,b1602,b2223,b4381,b3915,b2868,b4064,b4464,b0529,b2492,b0904,b1380,b4042,b2660,b0606,b2285,b1009,b4209,,,,,,,,,,,,,,
38,0.444620776568547,0.230467940945306,b2836,b3553,b4069,b4384,b3115,b1849,b2296,b0030,b2407,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b1982,b4139,b1033,b1623,b0261,b0411,b2799,b3945,b1602,b4381,b3915,b1727,b0114,b0529,b2492,b0904,b2954,b3029,b1380,b2660,b2285,b1011,,,,,,,,,,,,,
39,0.591259635503701,0.135667321994498,b2836,b3399,b1241,b0351,b2502,b2744,b3708,b3008,b2930,b4232,b3697,b3925,b0871,b2297,b2458,b2926,b3617,b2690,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b3945,b0112,b2868,b0114,b2366,b0529,b2492,b0904,b1533,b3927,b3447,,,,,,,,,,,,
39,0.468665487051949,0.0406842473348042,b4467,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3752,b0871,b2779,b2407,b1004,b3713,b1109,b0046,b3236,b1982,b0261,b2799,b3945,b1602,b2913,b4381,b2406,b3915,b0452,b1727,b0529,b2492,b0904,b3927,b1380,b3662,b0606,b2285,b1010,b4209,,,,,,,,,,,,
41,0.470493655667952,0.155838454557867,b3553,b4269,b0493,b3588,b3003,b3011,b4384,b0871,b0030,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b1638,b1779,b0937,b1982,b4139,b1033,b1623,b0261,b0411,b2799,b3945,b1602,b4381,b1727,b0114,b1297,b0529,b2492,b0904,b2954,b3029,b1380,b2660,b2285,b1011,,,,,,,,,,
43,0.37828059187313,0.0144865074483176,b3553,b4382,b1241,b0351,b4384,b3752,b0871,b2925,b2097,b2926,b2407,b3844,b1004,b3713,b1109,b0046,b3236,b0207,b3012,b0937,b1982,b3946,b0825,b1033,b0261,b0411,b2799,b1602,b1727,b0529,b2492,b0904,b1781,b3001,b3927,b2835,b1380,b0325,b2660,b1771,b0606,b2285,b1009,,,,,,,,
45,0.56330766519746,0.127730200843032,b1478,b3399,b0474,b2518,b1241,b0351,b2744,b3708,b3008,b0512,b0871,b2925,b2097,b3617,b0160,b2690,b1982,b2797,b3117,b1814,b4471,b4374,b0675,b2361,b2291,b0261,b0822,b2913,b0114,b0509,b3125,b2366,b0755,b3612,b0529,b2492,b0904,b2947,b1533,b3927,b3821,b1380,b2413,b0508,b4042,,,,,,
48,0.422082942814063,0.351775595133981,b3553,b1478,b3399,b1241,b4069,b2502,b4384,b2744,b3708,b3752,b2297,b2458,b2926,b1004,b3713,b1109,b0046,b3236,b1982,b2797,b3117,b1814,b4471,b1033,b1623,b4374,b2361,b2291,b0261,b2799,b3945,b1602,b2913,b2406,b3915,b2366,b2492,b0904,b1533,b3821,b1380,b1695,b4141,b1798,b0606,b2285,b1009,b4209,,,
51,0.441945348037081,0.239131781153097,b2836,b3553,b1478,b3399,b1241,b3831,b4069,b2744,b3115,b1849,b2296,b2926,b0160,b1004,b3713,b1109,b0046,b3124,b3236,b1638,b3908,b1656,b0207,b3012,b1982,b4139,b2498,b1033,b0675,b2361,b2291,b0261,b2799,b1602,b2913,b2789,b3127,b3915,b0529,b1539,b2492,b0904,b2954,b1781,b3001,b1380,b0325,b0514,b1771,b2285,b1008
