Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,
13,0.359606707775727,0.197333353796511,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_45239,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_50097,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_39772,,,,,
13,0.35960670777573,0.197333353796353,PHATRDRAFT_55192,PHATRDRAFT_30519,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_19244,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_22357,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_50971,PHATRDRAFT_44982,,,,,
13,0.359606707775733,0.0389459099016563,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_29702,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_21181,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_42245,,,,,
13,0.359606707775732,0.00677750762147866,Phatr3_EG02232,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_38509,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_42245,PHATRDRAFT_50804,PHATRDRAFT_36390,,,,,
14,0.359606707775731,0.197333353796448,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_45239,PHATRDRAFT_29702,PHATRDRAFT_22357,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_50097,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_51830,,,,
14,0.359606707775731,0.165164951516342,PHATRDRAFT_draft1186,PHATRDRAFT_49372,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_draft348,PHATRDRAFT_13232,PHATRDRAFT_22357,PHATRDRAFT_42458,PHATRDRAFT_50097,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_23913,PHATRDRAFT_39772,PHATRDRAFT_51830,,,,
14,0.359606707775732,0.0518210507958776,PHATRDRAFT_26290,PHATRDRAFT_49372,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_29702,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_50097,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_50971,PHATRDRAFT_20948,PHATRDRAFT_26515,,,,
14,0.359606707775746,0.0389459099015994,PHATRDRAFT_30519,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_22357,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_21181,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_42245,PHATRDRAFT_50804,,,,
14,0.359606707775731,0.038945909901472,PHATRDRAFT_30519,PHATRDRAFT_49372,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_22357,PHATRDRAFT_42458,PHATRDRAFT_50097,PHATRDRAFT_13175,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_42245,,,,
15,0.359606707775734,0.197333353797262,PHATRDRAFT_13643,PHATRDRAFT_45947,PHATRDRAFT_30519,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_19244,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_22357,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_50971,PHATRDRAFT_28068,PHATRDRAFT_46728,,,
15,0.359606707775736,0.197333353796476,PHATRDRAFT_55192,PHATRDRAFT_30519,PHATRDRAFT_49372,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_45239,PHATRDRAFT_22357,PHATRDRAFT_42458,PHATRDRAFT_50097,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_50971,PHATRDRAFT_47536,PHATRDRAFT_39772,,,
15,0.359606707775731,0.00677750762140705,PHATRDRAFT_13643,PHATRDRAFT_49372,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_13232,PHATRDRAFT_22357,PHATRDRAFT_50097,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_39772,PHATRDRAFT_50804,PHATRDRAFT_36390,,,
15,0.359606707775721,0.00677750762135798,PHATRDRAFT_45947,PHATRDRAFT_49372,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_22357,PHATRDRAFT_50097,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_31367,PHATRDRAFT_18940,PHATRDRAFT_39772,PHATRDRAFT_16375,PHATRDRAFT_50804,PHATRDRAFT_23365,PHATRDRAFT_54528,,,
15,0.359606707775734,0.0067775076217913,PHATRDRAFT_30519,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_45239,PHATRDRAFT_29702,PHATRDRAFT_22357,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_42245,PHATRDRAFT_44384,,,
15,0.359606707775731,0.00256783415130712,PHATRDRAFT_32923,PHATRDRAFT_54219,PHATRDRAFT_26290,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_38509,PHATRDRAFT_45239,PHATRDRAFT_22357,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_13175,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_16375,PHATRDRAFT_50804,,,
15,0.359606707775732,0.0861953090220792,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_45239,PHATRDRAFT_draft348,PHATRDRAFT_22357,PHATRDRAFT_19708,PHATRDRAFT_42458,PHATRDRAFT_14356,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_47536,PHATRDRAFT_39772,PHATRDRAFT_16375,PHATRDRAFT_51970,,,
16,0.359606707775786,0.197333353796466,PHATRDRAFT_55192,PHATRDRAFT_30519,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_49372,PHATRDRAFT_45239,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_29702,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_50097,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_50971,PHATRDRAFT_20310,,
16,0.359606707775731,0.197333353796411,PHATRDRAFT_30519,PHATRDRAFT_draft1186,PHATRDRAFT_49372,PHATRDRAFT_45239,PHATRDRAFT_draft1572,Phatr3_EG02251,PHATRDRAFT_29702,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_50097,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_50971,PHATRDRAFT_18940,PHATRDRAFT_22019,PHATRDRAFT_46728,,
16,0.359606707775733,0.09240880001596,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_45239,PHATRDRAFT_draft348,PHATRDRAFT_22357,PHATRDRAFT_42458,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_44982,PHATRDRAFT_39772,PHATRDRAFT_16375,PHATRDRAFT_51830,,
17,0.359606707775737,0.197333353796523,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_draft348,PHATRDRAFT_22357,PHATRDRAFT_50742,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_21181,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_41886,PHATRDRAFT_39681,PHATRDRAFT_39772,PHATRDRAFT_16375,
18,0.359606707775619,0.165164951516497,PHATRDRAFT_13643,PHATRDRAFT_42015,PHATRDRAFT_30519,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_draft348,PHATRDRAFT_13232,PHATRDRAFT_29702,PHATRDRAFT_22357,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_39711,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_23913,PHATRDRAFT_50804
